As Of,Index Level,NAV per Share,Ex-Dividends,Shares Outstanding
26-Feb-08,"3,072.66",71.48,--,108500000.00
25-Feb-08,"3,043.21",70.8,--,111000000.00
22-Feb-08,"2,978.77",69.3,--,119850000.00
21-Feb-08,"2,982.27",69.39,--,123850000.00
20-Feb-08,"3,041.01",70.75,--,123850000.00
19-Feb-08,"3,007.93",69.98,--,132350000.00
15-Feb-08,"3,004.39",69.9,--,141300000.00
14-Feb-08,"3,020.63",70.28,--,150050000.00
13-Feb-08,"3,091.72",71.93,--,137950000.00
12-Feb-08,"3,020.56",70.28,--,122800000.00
11-Feb-08,"2,995.94",69.7,--,118700000.00
8-Feb-08,"2,992.44",69.62,--,124200000.00
7-Feb-08,"3,008.84",70,--,114300000.00
6-Feb-08,"2,964.68",68.98,--,118700000.00
5-Feb-08,"3,003.36",69.88,--,124800000.00
4-Feb-08,"3,096.96",72.05,--,131300000.00
1-Feb-08,"3,127.08",72.75,--,134400000.00
31-Jan-08,"3,053.31",71.04,--,136400000.00
30-Jan-08,"2,976.96",69.26,--,147400000.00
29-Jan-08,"3,018.20",70.22,--,155900000.00
28-Jan-08,"3,005.69",69.93,--,157350000.00
25-Jan-08,"2,946.70",68.56,--,183150000.00
24-Jan-08,"2,964.33",68.97,--,180200000.00
23-Jan-08,"2,967.33",69.04,--,170250000.00
22-Jan-08,"2,873.75",66.87,--,170350000.00
18-Jan-08,"2,880.61",67.03,--,184700000.00
17-Jan-08,"2,912.20",67.76,--,195700000.00
16-Jan-08,"2,994.80",69.69,--,188700000.00
15-Jan-08,"2,984.14",69.44,--,189300000.00
14-Jan-08,"3,048.54",70.94,--,173750000.00
11-Jan-08,"3,015.01",70.16,--,174250000.00
10-Jan-08,"3,081.42",71.7,--,161750000.00
9-Jan-08,"3,046.73",70.9,--,140000000.00
8-Jan-08,"3,015.61",70.18,--,135700000.00
7-Jan-08,"3,097.15",72.06,--,120700000.00
4-Jan-08,"3,087.04",71.83,--,120200000.00
3-Jan-08,"3,187.15",74.15,--,124950000.00
2-Jan-08,"3,223.58",75,--,138200000.00
31-Dec-07,"3,276.77",76.24,--,147200000.00
28-Dec-07,"3,301.28",76.81,--,152700000.00
27-Dec-07,"3,308.44",76.97,0.27,162250000.00
26-Dec-07,"3,406.97",79.53,--,153250000.00
24-Dec-07,"3,395.42",79.26,--,150450000.00
21-Dec-07,"3,357.70",78.38,--,133800000.00
20-Dec-07,"3,280.45",76.58,--,146000000.00
19-Dec-07,"3,231.52",75.44,--,129450000.00
18-Dec-07,"3,222.48",75.23,--,119200000.00
17-Dec-07,"3,158.39",73.73,--,129050000.00
14-Dec-07,"3,221.57",75.21,--,133250000.00
13-Dec-07,"3,287.85",76.76,--,123750000.00
12-Dec-07,"3,297.07",76.97,--,116550000.00
11-Dec-07,"3,273.11",76.41,--,121550000.00
10-Dec-07,"3,379.52",78.89,--,124150000.00
7-Dec-07,"3,355.21",78.33,--,118150000.00
6-Dec-07,"3,361.27",78.47,--,113400000.00
5-Dec-07,"3,270.19",76.35,--,115050000.00
4-Dec-07,"3,211.88",74.99,--,128050000.00
3-Dec-07,"3,245.61",75.77,--,141450000.00
30-Nov-07,"3,278.82",76.55,--,150800000.00
29-Nov-07,"3,271.51",76.38,--,152300000.00
28-Nov-07,"3,288.22",76.77,--,137600000.00
27-Nov-07,"3,173.30",74.09,--,141500000.00
26-Nov-07,"3,138.25",73.27,--,148750000.00
23-Nov-07,"3,223.43",75.25,--,147500000.00
21-Nov-07,"3,160.50",73.79,--,142000000.00
20-Nov-07,"3,198.68",74.68,--,139500000.00
19-Nov-07,"3,202.89",74.78,--,162850000.00
16-Nov-07,"3,284.43",76.68,--,181050000.00
15-Nov-07,"3,293.34",76.89,--,185550000.00
14-Nov-07,"3,339.67",77.97,--,173750000.00
13-Nov-07,"3,367.80",78.62,--,149450000.00
12-Nov-07,"3,273.33",76.42,--,124400000.00
9-Nov-07,"3,295.89",76.95,--,120900000.00
8-Nov-07,"3,332.14",77.79,--,112150000.00
7-Nov-07,"3,311.02",77.3,--,116400000.00
6-Nov-07,"3,420.86",79.86,--,117050000.00
5-Nov-07,"3,372.43",78.73,--,132050000.00
2-Nov-07,"3,403.67",79.46,--,132950000.00
1-Nov-07,"3,392.47",79.2,--,147350000.00
31-Oct-07,"3,532.47",82.47,--,152500000.00
30-Oct-07,"3,481.74",81.29,--,161500000.00
29-Oct-07,"3,505.17",81.83,--,161500000.00
26-Oct-07,"3,503.40",81.79,--,148200000.00
25-Oct-07,"3,438.15",80.27,--,137900000.00
24-Oct-07,"3,458.29",80.74,--,139400000.00
23-Oct-07,"3,491.03",81.5,--,132250000.00
22-Oct-07,"3,454.95",80.66,--,128200000.00
19-Oct-07,"3,406.77",79.54,--,128050000.00
18-Oct-07,"3,518.60",82.15,--,117850000.00
17-Oct-07,"3,517.91",82.13,--,123750000.00
16-Oct-07,"3,511.29",81.97,--,128450000.00
15-Oct-07,"3,536.90",82.57,--,137750000.00
12-Oct-07,"3,587.23",83.74,--,135700000.00
11-Oct-07,"3,560.83",83.13,--,137900000.00
10-Oct-07,"3,604.07",84.14,--,137900000.00
9-Oct-07,"3,606.19",84.19,--,155500000.00
8-Oct-07,"3,582.37",83.63,--,157700000.00
5-Oct-07,"3,602.55",84.1,--,144700000.00
4-Oct-07,"3,535.40",82.54,--,154900000.00
3-Oct-07,"3,522.49",82.24,--,159400000.00
2-Oct-07,"3,547.10",82.81,--,168900000.00
1-Oct-07,"3,516.31",82.09,--,158650000.00
28-Sep-07,"3,433.95",80.17,--,165700000.00
27-Sep-07,"3,470.42",81.02,--,166700000.00
26-Sep-07,"3,449.26",80.53,--,163250000.00
25-Sep-07,"3,421.60",79.88,0.19,173250000.00
24-Sep-07,"3,433.46",80.35,--,170200000.00
21-Sep-07,"3,464.56",81.08,--,166700000.00
20-Sep-07,"3,450.22",80.75,--,165900000.00
19-Sep-07,"3,482.67",81.5,--,151150000.00
18-Sep-07,"3,436.62",80.43,--,137200000.00
17-Sep-07,"3,305.21",77.35,--,144800000.00
14-Sep-07,"3,337.89",78.12,--,146600000.00
13-Sep-07,"3,324.49",77.81,--,141200000.00
12-Sep-07,"3,313.86",77.56,--,141200000.00
11-Sep-07,"3,331.56",77.97,--,121950000.00
10-Sep-07,"3,278.49",76.73,--,118450000.00
7-Sep-07,"3,303.83",77.32,--,122100000.00
6-Sep-07,"3,376.79",79.03,--,112350000.00
5-Sep-07,"3,366.15",78.78,--,129650000.00
4-Sep-07,"3,409.40",79.79,--,129150000.00
31-Aug-07,"3,376.00",79.01,--,143150000.00
30-Aug-07,"3,334.46",78.04,--,144250000.00
29-Aug-07,"3,352.08",78.45,--,143900000.00
28-Aug-07,"3,268.43",76.5,--,152800000.00
27-Aug-07,"3,360.42",78.65,--,168950000.00
24-Aug-07,"3,400.74",79.6,--,166350000.00
23-Aug-07,"3,355.24",78.53,--,170850000.00
22-Aug-07,"3,398.97",79.55,--,179600000.00
21-Aug-07,"3,355.56",78.54,--,179850000.00
20-Aug-07,"3,351.43",78.44,--,195200000.00
17-Aug-07,"3,345.36",78.3,--,177200000.00
16-Aug-07,"3,272.11",76.59,--,195400000.00
15-Aug-07,"3,198.41",74.86,--,185300000.00
14-Aug-07,"3,246.26",75.98,--,218000000.00
13-Aug-07,"3,318.21",77.67,--,225000000.00
10-Aug-07,"3,356.07",78.55,--,200550000.00
9-Aug-07,"3,339.41",78.16,--,196200000.00
8-Aug-07,"3,384.89",79.22,--,191000000.00
7-Aug-07,"3,293.29",77.08,--,181500000.00
6-Aug-07,"3,260.33",76.32,--,152900000.00
3-Aug-07,"3,213.49",75.22,--,150100000.00
2-Aug-07,"3,334.81",78.06,--,135300000.00
1-Aug-07,"3,308.91",77.45,--,131600000.00
31-Jul-07,"3,301.18",77.27,--,129300000.00
30-Jul-07,"3,335.53",78.08,--,126450000.00
27-Jul-07,"3,308.00",77.43,--,106700000.00
26-Jul-07,"3,365.65",78.78,--,96550000.00
25-Jul-07,"3,454.95",80.86,--,87750000.00
24-Jul-07,"3,452.19",80.8,--,96250000.00
23-Jul-07,"3,553.16",83.16,--,100750000.00
20-Jul-07,"3,556.62",83.24,--,100000000.00
19-Jul-07,"3,622.13",84.77,--,99000000.00
18-Jul-07,"3,596.77",84.18,--,124200000.00
17-Jul-07,"3,613.65",84.57,--,119550000.00
16-Jul-07,"3,607.55",84.42,--,131450000.00
13-Jul-07,"3,638.49",85.15,--,127950000.00
12-Jul-07,"3,635.91",85.08,--,127450000.00
11-Jul-07,"3,571.17",83.57,--,137450000.00
10-Jul-07,"3,560.26",83.31,--,159950000.00
9-Jul-07,"3,627.20",84.88,--,163950000.00
6-Jul-07,"3,623.23",84.79,--,156950000.00
5-Jul-07,"3,613.80",84.57,--,151800000.00
3-Jul-07,"3,605.41",84.37,--,149200000.00
2-Jul-07,"3,591.92",84.06,--,134750000.00
29-Jun-07,"3,543.53",82.93,--,125750000.00
28-Jun-07,"3,566.04",83.45,0.16,219600000.00
27-Jun-07,"3,563.47",83.55,--,91600000.00
26-Jun-07,"3,509.57",82.29,--,88900000.00
25-Jun-07,"3,515.01",82.42,--,150000.00
22-Jun-07,"3,545.94",83.03,--,1150000.00
21-Jun-07,"3,567.22",83.51,--,1150000.00
20-Jun-07,"3,551.78",83.15,--,114950000.00
19-Jun-07,"3,603.36",84.36,--,121950000.00
18-Jun-07,"3,594.44",84.15,--,136050000.00
15-Jun-07,"3,602.48",84.34,--,147050000.00
14-Jun-07,"3,555.44",83.24,--,142850000.00
13-Jun-07,"3,535.89",82.78,--,117900000.00
12-Jun-07,"3,488.95",81.68,--,133300000.00
11-Jun-07,"3,537.49",82.82,--,134550000.00
8-Jun-07,"3,546.45",83.03,--,122350000.00
7-Jun-07,"3,504.04",82.03,--,127850000.00
6-Jun-07,"3,571.36",83.61,--,133850000.00
5-Jun-07,"3,601.08",84.3,--,143050000.00
4-Jun-07,"3,630.01",84.98,--,137550000.00
1-Jun-07,"3,622.83",84.81,--,137800000.00
31-May-07,"3,596.14",84.19,--,142050000.00
30-May-07,"3,580.01",83.81,--,139050000.00
29-May-07,"3,554.68",83.22,--,146550000.00
25-May-07,"3,522.23",82.46,--,144050000.00
24-May-07,"3,496.15",81.85,--,156300000.00
23-May-07,"3,550.11",83.12,--,154800000.00
22-May-07,"3,564.31",83.45,--,142300000.00
21-May-07,"3,537.57",82.82,--,141800000.00
18-May-07,"3,495.16",81.83,--,136250000.00
17-May-07,"3,461.07",81.04,--,128500000.00
16-May-07,"3,480.29",81.49,--,113150000.00
15-May-07,"3,454.61",80.89,--,102500000.00
14-May-07,"3,489.03",81.69,--,115700000.00
11-May-07,"3,519.53",82.41,--,114500000.00
10-May-07,"3,472.97",81.32,--,128800000.00
9-May-07,"3,541.29",82.92,--,125700000.00
8-May-07,"3,524.63",82.53,--,130000000.00
7-May-07,"3,528.60",82.62,--,133000000.00
4-May-07,"3,532.77",82.72,--,138900000.00
3-May-07,"3,515.64",82.32,--,135400000.00
2-May-07,"3,513.67",82.27,--,124850000.00
1-May-07,"3,461.82",81.06,--,126750000.00
30-Apr-07,"3,454.65",80.88,--,141550000.00
27-Apr-07,"3,518.72",82.38,--,145550000.00
26-Apr-07,"3,535.93",82.78,--,145350000.00
25-Apr-07,"3,528.13",82.6,--,150350000.00
24-Apr-07,"3,503.82",82.04,--,150650000.00
23-Apr-07,"3,508.87",82.15,--,156650000.00
20-Apr-07,"3,514.41",82.28,--,136550000.00
19-Apr-07,"3,473.95",81.34,--,133050000.00
18-Apr-07,"3,495.38",81.84,--,137050000.00
17-Apr-07,"3,514.76",82.29,--,131650000.00
16-Apr-07,"3,525.22",82.54,--,124850000.00
13-Apr-07,"3,474.05",81.34,--,127850000.00
12-Apr-07,"3,455.65",80.91,--,121750000.00
11-Apr-07,"3,426.64",80.23,--,123750000.00
10-Apr-07,"3,452.88",80.85,--,129300000.00
9-Apr-07,"3,440.72",80.56,--,133550000.00
5-Apr-07,"3,447.89",80.73,--,129550000.00
4-Apr-07,"3,436.91",80.47,--,130550000.00
3-Apr-07,"3,440.84",80.56,--,119800000.00
2-Apr-07,"3,404.35",79.71,--,101300000.00
30-Mar-07,"3,393.70",79.47,--,126450000.00
29-Mar-07,"3,386.18",79.29,--,134450000.00
28-Mar-07,"3,379.32",79.13,--,143950000.00
27-Mar-07,"3,398.88",79.59,--,151450000.00
26-Mar-07,"3,426.58",80.24,--,147450000.00
23-Mar-07,"3,428.93",80.29,0.15,147450000.00
22-Mar-07,"3,422.65",80.3,--,144850000.00
21-Mar-07,"3,420.18",80.24,--,131850000.00
20-Mar-07,"3,361.29",78.86,--,124350000.00
19-Mar-07,"3,333.33",78.21,--,127350000.00
16-Mar-07,"3,298.24",77.39,--,138850000.00
15-Mar-07,"3,318.61",77.87,--,163750000.00
14-Mar-07,"3,284.89",77.08,--,134400000.00
13-Mar-07,"3,256.89",76.42,--,151750000.00
12-Mar-07,"3,340.47",78.38,--,153750000.00
9-Mar-07,"3,323.93",77.99,--,140500000.00
8-Mar-07,"3,307.05",77.6,--,139000000.00
7-Mar-07,"3,284.75",77.08,--,143850000.00
6-Mar-07,"3,297.06",77.36,--,113350000.00
5-Mar-07,"3,217.37",75.5,--,104150000.00
2-Mar-07,"3,282.38",77.02,--,112250000.00
1-Mar-07,"3,348.27",78.57,--,106550000.00
28-Feb-07,"3,357.75",78.79,--,122200000.00
27-Feb-07,"3,354.89",78.72,--,144650000.00
26-Feb-07,"3,485.69",81.79,--,162650000.00
23-Feb-07,"3,498.04",82.08,--,155150000.00
22-Feb-07,"3,509.86",82.35,--,148400000.00
21-Feb-07,"3,500.79",82.14,--,146200000.00
20-Feb-07,"3,495.48",82.02,--,126850000.00
16-Feb-07,"3,461.76",81.23,--,121250000.00
15-Feb-07,"3,450.19",80.96,--,120150000.00
14-Feb-07,"3,443.94",80.81,--,119650000.00
13-Feb-07,"3,437.59",80.66,--,122650000.00
12-Feb-07,"3,408.66",79.98,--,124650000.00
9-Feb-07,"3,414.16",80.11,--,136150000.00
8-Feb-07,"3,453.34",81.03,--,136150000.00
7-Feb-07,"3,452.35",81.01,--,138150000.00
6-Feb-07,"3,427.59",80.43,--,143900000.00
5-Feb-07,"3,411.75",80.06,--,148900000.00
2-Feb-07,"3,423.24",80.33,--,150800000.00
1-Feb-07,"3,416.21",80.16,--,130800000.00
31-Jan-07,"3,384.61",79.42,--,125300000.00
30-Jan-07,"3,374.43",79.19,--,110900000.00
29-Jan-07,"3,353.58",78.7,--,109400000.00
26-Jan-07,"3,332.21",78.2,--,109500000.00
25-Jan-07,"3,315.50",77.81,--,119000000.00
24-Jan-07,"3,357.03",78.78,--,117500000.00
23-Jan-07,"3,320.41",77.92,--,103950000.00
22-Jan-07,"3,289.01",77.19,--,111850000.00
19-Jan-07,"3,319.41",77.9,--,116350000.00
18-Jan-07,"3,289.95",77.21,--,120350000.00
17-Jan-07,"3,334.56",78.26,--,122850000.00
16-Jan-07,"3,345.92",78.53,--,122850000.00
12-Jan-07,"3,357.70",78.8,--,108350000.00
11-Jan-07,"3,333.11",78.23,--,109350000.00
10-Jan-07,"3,292.50",77.28,--,111350000.00
9-Jan-07,"3,289.98",77.22,--,121750000.00
8-Jan-07,"3,284.32",77.09,--,128250000.00
5-Jan-07,"3,279.43",76.97,--,141900000.00
4-Jan-07,"3,338.81",78.36,--,139900000.00
3-Jan-07,"3,328.03",78.11,--,161900000.00
29-Dec-06,"3,328.90",78.13,--,158600000.00
28-Dec-06,"3,357.67",78.81,--,157100000.00
27-Dec-06,"3,371.18",79.12,--,144600000.00
26-Dec-06,"3,329.16",78.14,--,145300000.00
22-Dec-06,"3,297.91",77.41,--,133800000.00
21-Dec-06,"3,306.68",77.61,--,130200000.00
20-Dec-06,"3,317.84",77.88,0.33,114600000.00
19-Dec-06,"3,302.85",77.85,--,102800000.00
18-Dec-06,"3,302.36",77.84,--,102800000.00
15-Dec-06,"3,347.42",78.9,--,119250000.00
14-Dec-06,"3,353.57",79.05,--,130050000.00
13-Dec-06,"3,330.43",78.51,--,134800000.00
12-Dec-06,"3,328.20",78.45,--,135800000.00
11-Dec-06,"3,347.83",78.91,--,135800000.00
8-Dec-06,"3,345.64",78.86,--,136800000.00
7-Dec-06,"3,344.41",78.84,--,138800000.00
6-Dec-06,"3,359.73",79.2,--,130800000.00
5-Dec-06,"3,365.72",79.34,--,117550000.00
4-Dec-06,"3,359.04",79.18,--,119800000.00
1-Dec-06,"3,296.97",77.72,--,128800000.00
30-Nov-06,"3,317.79",78.21,--,128400000.00
29-Nov-06,"3,309.50",78.02,--,125400000.00
28-Nov-06,"3,269.41",77.07,--,126300000.00
27-Nov-06,"3,257.76",76.8,--,134750000.00
24-Nov-06,"3,342.89",78.8,--,134750000.00
22-Nov-06,"3,345.47",78.86,--,134750000.00
21-Nov-06,"3,342.04",78.78,--,137850000.00
20-Nov-06,"3,335.09",78.62,--,150050000.00
17-Nov-06,"3,325.91",78.4,--,150650000.00
16-Nov-06,"3,335.46",78.63,--,148650000.00
15-Nov-06,"3,340.34",78.74,--,139350000.00
14-Nov-06,"3,311.09",78.06,--,132600000.00
13-Nov-06,"3,257.51",76.79,--,133250000.00
10-Nov-06,"3,243.48",76.46,--,127600000.00
9-Nov-06,"3,213.56",75.76,--,135600000.00
8-Nov-06,"3,246.23",76.53,--,132200000.00
7-Nov-06,"3,222.94",75.98,--,128700000.00
6-Nov-06,"3,217.34",75.85,--,122450000.00
3-Nov-06,"3,173.63",74.82,--,121450000.00
2-Nov-06,"3,162.60",74.56,--,128500000.00
1-Nov-06,"3,170.93",74.76,--,139000000.00
31-Oct-06,"3,232.75",76.21,--,143350000.00
30-Oct-06,"3,247.53",76.56,--,138550000.00
27-Oct-06,"3,228.18",76.11,--,140050000.00
26-Oct-06,"3,270.68",77.11,--,130800000.00
25-Oct-06,"3,233.23",76.23,--,134300000.00
24-Oct-06,"3,213.27",75.76,--,140800000.00
23-Oct-06,"3,217.87",75.87,--,145700000.00
20-Oct-06,"3,211.99",75.73,--,146900000.00
19-Oct-06,"3,234.13",76.25,--,149050000.00
18-Oct-06,"3,217.33",75.85,--,152950000.00
17-Oct-06,"3,223.50",76,--,156850000.00
16-Oct-06,"3,242.76",76.45,--,148500000.00
13-Oct-06,"3,213.94",75.77,--,145000000.00
12-Oct-06,"3,190.49",75.22,--,130000000.00
11-Oct-06,"3,125.55",73.7,--,144250000.00
10-Oct-06,"3,142.87",74.1,--,138750000.00
9-Oct-06,"3,137.31",73.97,--,136750000.00
6-Oct-06,"3,117.26",73.5,--,131750000.00
5-Oct-06,"3,131.04",73.82,--,118250000.00
4-Oct-06,"3,090.27",72.86,--,109000000.00
3-Oct-06,"3,026.33",71.36,--,111500000.00
2-Oct-06,"3,028.18",71.4,--,121550000.00
29-Sep-06,"3,056.75",72.08,--,130300000.00
28-Sep-06,"3,086.06",72.77,--,134300000.00
27-Sep-06,"3,085.68",72.76,--,133550000.00
26-Sep-06,"3,071.87",72.43,0.23,135800000.00
25-Sep-06,"3,061.19",72.41,--,125000000.00
22-Sep-06,"3,025.49",71.57,--,125250000.00
21-Sep-06,"3,061.28",72.42,--,131500000.00
20-Sep-06,"3,092.12",73.14,--,131500000.00
19-Sep-06,"3,053.97",72.24,--,140700000.00
18-Sep-06,"3,068.14",72.58,--,145200000.00
15-Sep-06,"3,070.18",72.63,--,144200000.00
14-Sep-06,"3,062.81",72.45,--,149900000.00
13-Sep-06,"3,075.82",72.76,--,147900000.00
12-Sep-06,"3,048.89",72.13,--,133900000.00
11-Sep-06,"2,977.66",70.44,--,130400000.00
8-Sep-06,"2,981.65",70.54,--,132400000.00
7-Sep-06,"2,972.91",70.33,--,143800000.00
6-Sep-06,"2,996.23",70.88,--,151800000.00
5-Sep-06,"3,060.95",72.41,--,150300000.00
1-Sep-06,"3,035.93",71.82,--,152300000.00
31-Aug-06,"3,031.51",71.72,--,146050000.00
30-Aug-06,"3,031.65",71.72,--,138850000.00
29-Aug-06,"3,006.90",71.14,--,127500000.00
28-Aug-06,"2,972.18",70.31,--,123500000.00
25-Aug-06,"2,941.04",69.58,--,123000000.00
24-Aug-06,"2,938.80",69.53,--,125000000.00
23-Aug-06,"2,937.41",69.49,--,132250000.00
22-Aug-06,"2,976.59",70.42,--,137450000.00
21-Aug-06,"2,966.30",70.18,--,140450000.00
18-Aug-06,"2,992.99",70.81,--,138150000.00
17-Aug-06,"2,989.14",70.72,--,138150000.00
16-Aug-06,"2,974.76",70.38,--,136650000.00
15-Aug-06,"2,934.44",69.42,--,134150000.00
14-Aug-06,"2,866.67",67.82,--,129150000.00
11-Aug-06,"2,855.23",67.55,--,131150000.00
10-Aug-06,"2,885.31",68.26,--,120500000.00
9-Aug-06,"2,863.13",67.74,--,122900000.00
8-Aug-06,"2,889.85",68.37,--,125850000.00
7-Aug-06,"2,925.81",69.22,--,138350000.00
4-Aug-06,"2,947.69",69.74,--,144850000.00
3-Aug-06,"2,960.71",70.05,--,141850000.00
2-Aug-06,"2,928.79",69.29,--,142850000.00
1-Aug-06,"2,899.52",68.6,--,148050000.00
31-Jul-06,"2,944.34",69.66,--,148050000.00
28-Jul-06,"2,942.05",69.61,--,147050000.00
27-Jul-06,"2,881.53",68.18,--,149550000.00
26-Jul-06,"2,917.81",69.03,--,151050000.00
25-Jul-06,"2,930.28",69.33,--,142850000.00
24-Jul-06,"2,902.21",68.66,--,127400000.00
21-Jul-06,"2,823.11",66.8,--,124900000.00
20-Jul-06,"2,872.13",67.96,--,124900000.00
19-Jul-06,"2,950.73",69.81,--,113400000.00
18-Jul-06,"2,863.73",67.76,--,100450000.00
17-Jul-06,"2,847.00",67.36,--,95950000.00
14-Jul-06,"2,861.91",67.72,--,104450000.00
13-Jul-06,"2,887.34",68.32,--,129050000.00
12-Jul-06,"2,945.56",69.69,--,141550000.00
11-Jul-06,"3,000.80",71,--,137050000.00
10-Jul-06,"2,978.46",70.47,--,136100000.00
7-Jul-06,"2,979.40",70.49,--,155350000.00
6-Jul-06,"3,027.00",71.62,--,153850000.00
5-Jul-06,"3,023.46",71.53,--,141050000.00
3-Jul-06,"3,069.20",72.61,--,137050000.00
30-Jun-06,"3,043.37",72.02,--,92600000.00
29-Jun-06,"2,999.87",71,--,108000000.00
28-Jun-06,"2,889.28",68.39,--,115750000.00
27-Jun-06,"2,883.15",68.24,--,136750000.00
26-Jun-06,"2,932.22",69.4,--,138650000.00
23-Jun-06,"2,896.52",68.56,--,158650000.00
22-Jun-06,"2,887.68",68.35,0.11,164150000.00
21-Jun-06,"2,898.68",68.71,--,151650000.00
20-Jun-06,"2,843.37",67.41,--,153150000.00
19-Jun-06,"2,856.89",67.73,--,159150000.00
16-Jun-06,"2,908.50",68.95,--,152850000.00
15-Jun-06,"2,941.95",69.74,--,145400000.00
14-Jun-06,"2,841.34",67.36,--,146250000.00
13-Jun-06,"2,822.64",66.92,--,136250000.00
12-Jun-06,"2,865.88",67.94,--,139250000.00
9-Jun-06,"2,942.14",69.75,--,127250000.00
8-Jun-06,"2,963.68",70.26,--,117000000.00
7-Jun-06,"2,964.62",70.28,--,106500000.00
6-Jun-06,"2,981.89",70.69,--,110500000.00
5-Jun-06,"2,994.29",70.98,--,127650000.00
2-Jun-06,"3,093.00",73.32,--,127650000.00
1-Jun-06,"3,088.94",73.23,--,129650000.00
31-May-06,"3,023.92",71.69,--,129500000.00
30-May-06,"2,981.98",70.69,--,138300000.00
26-May-06,"3,059.20",72.52,--,139800000.00
25-May-06,"3,042.45",72.13,--,137000000.00
24-May-06,"2,982.38",70.71,--,129200000.00
23-May-06,"2,982.34",70.7,--,122100000.00
22-May-06,"2,998.84",71.1,--,118350000.00
19-May-06,"3,029.42",71.82,--,99600000.00
18-May-06,"3,012.30",71.42,--,96750000.00
17-May-06,"3,043.18",72.15,--,93150000.00
16-May-06,"3,091.77",73.3,--,93150000.00
15-May-06,"3,092.46",73.32,--,101150000.00
12-May-06,"3,112.29",73.79,--,116150000.00
11-May-06,"3,175.37",75.28,--,126250000.00
10-May-06,"3,252.42",77.11,--,133250000.00
9-May-06,"3,272.27",77.58,--,130500000.00
8-May-06,"3,275.90",77.66,--,127500000.00
5-May-06,"3,276.69",77.68,--,113500000.00
4-May-06,"3,246.85",76.98,--,111000000.00
3-May-06,"3,217.41",76.28,--,111650000.00
2-May-06,"3,216.80",76.27,--,105050000.00
1-May-06,"3,189.56",75.62,--,110550000.00
28-Apr-06,"3,203.85",75.96,--,112300000.00
27-Apr-06,"3,190.62",75.65,--,115550000.00
26-Apr-06,"3,206.38",76.02,--,116550000.00
25-Apr-06,"3,204.32",75.97,--,124750000.00
24-Apr-06,"3,209.83",76.1,--,135750000.00
21-Apr-06,"3,234.92",76.7,--,134150000.00
20-Apr-06,"3,245.52",76.95,--,129650000.00
19-Apr-06,"3,261.24",77.32,--,121650000.00
18-Apr-06,"3,225.11",76.47,--,100950000.00
17-Apr-06,"3,139.81",74.45,--,103250000.00
13-Apr-06,"3,146.64",74.61,--,104500000.00
12-Apr-06,"3,132.66",74.28,--,107700000.00
11-Apr-06,"3,108.82",73.72,--,110750000.00
10-Apr-06,"3,153.98",74.78,--,114250000.00
7-Apr-06,"3,167.28",75.1,--,115250000.00
6-Apr-06,"3,209.56",76.1,--,117250000.00
5-Apr-06,"3,209.48",76.1,--,116200000.00
4-Apr-06,"3,192.76",75.7,--,118950000.00
3-Apr-06,"3,179.75",75.39,--,121200000.00
31-Mar-06,"3,204.37",75.98,--,122450000.00
30-Mar-06,"3,193.71",75.73,--,122450000.00
29-Mar-06,"3,200.13",75.88,--,114550000.00
28-Mar-06,"3,144.68",74.57,--,113200000.00
27-Mar-06,"3,156.14",74.84,--,111700000.00
24-Mar-06,"3,155.29",74.82,0.17,111700000.00
23-Mar-06,"3,129.21",74.37,--,111950000.00
22-Mar-06,"3,117.58",74.09,--,112300000.00
21-Mar-06,"3,080.82",73.22,--,120300000.00
20-Mar-06,"3,120.64",74.17,--,113800000.00
17-Mar-06,"3,122.53",74.21,--,117300000.00
16-Mar-06,"3,112.88",73.98,--,120450000.00
15-Mar-06,"3,109.18",73.9,--,116450000.00
14-Mar-06,"3,080.38",73.21,--,103200000.00
13-Mar-06,"3,046.49",72.41,--,106700000.00
10-Mar-06,"3,038.95",72.23,--,103700000.00
9-Mar-06,"3,005.09",71.43,--,105700000.00
8-Mar-06,"3,019.94",71.78,--,105800000.00
7-Mar-06,"3,016.33",71.69,--,106800000.00
6-Mar-06,"3,058.58",72.7,--,110300000.00
3-Mar-06,"3,089.03",73.42,--,119800000.00
2-Mar-06,"3,096.15",73.59,--,126300000.00
1-Mar-06,"3,105.25",73.81,--,123800000.00
28-Feb-06,"3,056.10",72.64,--,127800000.00
27-Feb-06,"3,097.87",73.63,--,125800000.00
24-Feb-06,"3,080.64",73.22,--,125800000.00
23-Feb-06,"3,063.12",72.81,--,124350000.00
22-Feb-06,"3,067.62",72.92,--,124350000.00
21-Feb-06,"3,039.29",72.24,--,123950000.00
17-Feb-06,"3,056.67",72.66,--,122450000.00
16-Feb-06,"3,060.68",72.75,--,118100000.00
15-Feb-06,"3,032.10",72.07,--,113300000.00
14-Feb-06,"3,009.35",71.53,--,108800000.00
13-Feb-06,"2,970.94",70.62,--,109050000.00
10-Feb-06,"2,998.27",71.27,--,111850000.00
9-Feb-06,"3,002.56",71.37,--,112950000.00
