As Of,Index Level,NAV per Share,Ex-Dividends,Shares Outstanding
"Nov 16, 2007","2,791.98",77.05,--,"54,400,000.00"
"Nov 15, 2007","2,784.79",76.85,--,"54,400,000.00"
"Nov 14, 2007","2,828.74",78.06,--,"54,150,000.00"
"Nov 13, 2007","2,849.76",78.64,--,"54,150,000.00"
"Nov 12, 2007","2,764.02",76.28,--,"54,150,000.00"
"Nov 09, 2007","2,790.39",77.01,--,"54,050,000.00"
"Nov 08, 2007","2,821.80",77.87,--,"54,050,000.00"
"Nov 07, 2007","2,811.06",77.58,--,"54,050,000.00"
"Nov 06, 2007","2,903.37",80.12,--,"54,050,000.00"
"Nov 05, 2007","2,870.44",79.22,--,"54,050,000.00"
"Nov 02, 2007","2,891.25",79.79,--,"54,050,000.00"
"Nov 01, 2007","2,898.15",79.98,--,"54,050,000.00"
"Oct 31, 2007","2,983.44",82.33,--,"53,750,000.00"
"Oct 30, 2007","2,948.80",81.38,--,"53,650,000.00"
"Oct 29, 2007","2,968.08",81.91,--,"53,650,000.00"
"Oct 26, 2007","2,961.35",81.72,--,"53,550,000.00"
"Oct 25, 2007","2,914.97",80.44,--,"53,550,000.00"
"Oct 24, 2007","2,914.89",80.44,--,"53,550,000.00"
"Oct 23, 2007","2,926.09",80.75,--,"53,550,000.00"
"Oct 22, 2007","2,902.56",80.10,--,"53,550,000.00"
"Oct 19, 2007","2,889.95",79.76,--,"53,550,000.00"
"Oct 18, 2007","2,967.37",81.89,--,"53,550,000.00"
"Oct 17, 2007","2,975.22",82.11,--,"53,550,000.00"
"Oct 16, 2007","2,968.74",81.93,--,"53,550,000.00"
"Oct 15, 2007","2,995.10",82.65,--,"53,550,000.00"
"Oct 12, 2007","3,022.93",83.42,--,"53,550,000.00"
"Oct 11, 2007","3,013.03",83.15,--,"53,250,000.00"
"Oct 10, 2007","3,025.48",83.49,--,"53,400,000.00"
"Oct 09, 2007","3,036.70",83.80,--,"53,400,000.00"
"Oct 08, 2007","3,015.33",83.21,--,"54,100,000.00"
"Oct 05, 2007","3,028.74",83.58,--,"54,250,000.00"
"Oct 04, 2007","2,998.39",82.75,--,"54,250,000.00"
"Oct 03, 2007","2,989.07",82.49,--,"54,250,000.00"
"Oct 02, 2007","3,000.63",82.81,--,"54,250,000.00"
"Oct 01, 2007","2,995.59",82.67,--,"54,050,000.00"
"Sep 28, 2007","2,952.44",81.48,--,"53,800,000.00"
"Sep 27, 2007","2,965.09",81.83,--,"53,700,000.00"
"Sep 26, 2007","2,953.31",81.51,0.46,"53,600,000.00"
"Sep 25, 2007","2,936.92",81.52,--,"53,600,000.00"
"Sep 24, 2007","2,940.40",81.61,--,"53,600,000.00"
"Sep 21, 2007","2,960.09",82.16,--,"53,600,000.00"
"Sep 20, 2007","2,945.60",81.76,--,"53,600,000.00"
"Sep 19, 2007","2,971.27",82.47,--,"53,600,000.00"
"Sep 18, 2007","2,953.69",81.99,--,"53,600,000.00"
"Sep 17, 2007","2,860.88",79.42,--,"53,600,000.00"
"Sep 14, 2007","2,875.82",79.83,--,"53,600,000.00"
"Sep 13, 2007","2,876.67",79.86,--,"53,600,000.00"
"Sep 12, 2007","2,847.39",79.05,--,"53,600,000.00"
"Sep 11, 2007","2,848.97",79.09,--,"53,600,000.00"
"Sep 10, 2007","2,812.94",78.09,--,"54,350,000.00"
"Sep 07, 2007","2,817.38",78.21,--,"54,450,000.00"
"Sep 06, 2007","2,866.55",79.57,--,"54,450,000.00"
"Sep 05, 2007","2,853.18",79.20,--,"54,650,000.00"
"Sep 04, 2007","2,894.49",80.35,--,"55,200,000.00"
"Aug 31, 2007","2,863.53",79.49,--,"55,200,000.00"
"Aug 30, 2007","2,828.47",78.52,--,"55,500,000.00"
"Aug 29, 2007","2,847.13",79.04,--,"55,700,000.00"
"Aug 28, 2007","2,782.10",77.24,--,"56,200,000.00"
"Aug 27, 2007","2,857.97",79.34,--,"56,200,000.00"
"Aug 24, 2007","2,887.53",80.16,--,"56,200,000.00"
"Aug 23, 2007","2,856.75",79.31,--,"56,200,000.00"
"Aug 22, 2007","2,861.56",79.44,--,"56,200,000.00"
"Aug 21, 2007","2,825.32",78.44,--,"56,500,000.00"
"Aug 20, 2007","2,819.37",78.28,--,"56,600,000.00"
"Aug 17, 2007","2,818.64",78.26,--,"56,600,000.00"
"Aug 16, 2007","2,746.52",76.26,--,"56,800,000.00"
"Aug 15, 2007","2,721.89",75.58,--,"56,800,000.00"
"Aug 14, 2007","2,760.56",76.65,--,"56,750,000.00"
"Aug 13, 2007","2,816.27",78.19,--,"56,750,000.00"
"Aug 10, 2007","2,810.77",78.04,--,"56,850,000.00"
"Aug 09, 2007","2,809.61",78.01,--,"56,900,000.00"
"Aug 08, 2007","2,903.67",80.61,--,"56,900,000.00"
"Aug 07, 2007","2,866.38",79.58,--,"57,100,000.00"
"Aug 06, 2007","2,848.18",79.08,--,"57,700,000.00"
"Aug 03, 2007","2,774.86",77.05,--,"57,850,000.00"
"Aug 02, 2007","2,858.50",79.36,--,"57,850,000.00"
"Aug 01, 2007","2,844.60",78.98,--,"58,550,000.00"
"Jul 31, 2007","2,825.47",78.45,--,"58,900,000.00"
"Jul 30, 2007","2,858.71",79.37,--,"58,900,000.00"
"Jul 27, 2007","2,825.36",78.45,--,"58,900,000.00"
"Jul 26, 2007","2,870.70",79.71,--,"58,900,000.00"
"Jul 25, 2007","2,943.13",81.70,--,"59,000,000.00"
"Jul 24, 2007","2,932.12",81.40,--,"59,000,000.00"
"Jul 23, 2007","2,997.82",83.21,--,"59,000,000.00"
"Jul 20, 2007","2,983.38",82.82,--,"59,000,000.00"
"Jul 19, 2007","3,025.18",83.97,--,"59,000,000.00"
"Jul 18, 2007","3,015.68",83.71,--,"59,100,000.00"
"Jul 17, 2007","3,028.46",84.06,--,"58,850,000.00"
"Jul 16, 2007","3,028.01",84.05,--,"58,850,000.00"
"Jul 13, 2007","3,034.79",84.24,--,"58,850,000.00"
"Jul 12, 2007","3,023.68",83.93,--,"58,850,000.00"
"Jul 11, 2007","2,964.05",82.28,--,"58,850,000.00"
"Jul 10, 2007","2,945.18",81.76,--,"58,850,000.00"
"Jul 09, 2007","2,993.55",83.10,--,"58,950,000.00"
"Jul 06, 2007","2,992.42",83.07,--,"59,150,000.00"
"Jul 05, 2007","2,985.56",82.88,--,"59,150,000.00"
"Jul 03, 2007","2,989.84",83.00,--,"59,250,000.00"
"Jul 02, 2007","2,977.96",82.67,--,"59,250,000.00"
"Jun 29, 2007","2,941.05",81.65,0.43,"59,250,000.00"
"Jun 28, 2007","2,946.06",82.21,--,"59,250,000.00"
"Jun 27, 2007","2,947.57",82.25,--,"59,250,000.00"
"Jun 26, 2007","2,919.48",81.47,--,"59,100,000.00"
"Jun 25, 2007","2,930.86",81.79,--,"59,100,000.00"
"Jun 22, 2007","2,941.25",82.08,--,"59,100,000.00"
"Jun 21, 2007","2,980.85",83.18,--,"59,100,000.00"
"Jun 20, 2007","2,962.57",82.67,--,"59,100,000.00"
"Jun 19, 2007","3,006.37",83.89,--,"58,750,000.00"
"Jun 18, 2007","2,996.81",83.63,--,"58,750,000.00"
"Jun 15, 2007","3,002.28",83.78,--,"58,750,000.00"
"Jun 14, 2007","2,984.01",83.27,--,"58,750,000.00"
"Jun 13, 2007","2,971.77",82.93,--,"58,750,000.00"
"Jun 12, 2007","2,921.79",81.54,--,"58,750,000.00"
"Jun 11, 2007","2,956.74",82.52,--,"58,750,000.00"
"Jun 08, 2007","2,951.57",82.37,--,"58,750,000.00"
"Jun 07, 2007","2,915.83",81.38,--,"58,750,000.00"
"Jun 06, 2007","2,969.22",82.87,--,"58,750,000.00"
"Jun 05, 2007","2,994.59",83.57,--,"58,750,000.00"
"Jun 04, 2007","3,014.15",84.12,--,"58,750,000.00"
"Jun 01, 2007","3,012.73",84.08,--,"58,750,000.00"
"May 31, 2007","3,002.76",83.80,--,"58,750,000.00"
"May 30, 2007","3,004.70",83.86,--,"58,650,000.00"
"May 29, 2007","2,980.04",83.17,--,"58,650,000.00"
"May 25, 2007","2,974.87",83.03,--,"58,650,000.00"
"May 24, 2007","2,959.24",82.59,--,"58,650,000.00"
"May 23, 2007","2,989.39",83.43,--,"58,450,000.00"
"May 22, 2007","2,992.33",83.51,--,"58,450,000.00"
"May 21, 2007","2,993.36",83.54,--,"58,000,000.00"
"May 18, 2007","2,987.97",83.40,--,"57,900,000.00"
"May 17, 2007","2,972.17",82.96,--,"57,600,000.00"
"May 16, 2007","2,974.43",83.02,--,"57,600,000.00"
"May 15, 2007","2,948.21",82.29,--,"57,600,000.00"
"May 14, 2007","2,947.30",82.26,--,"57,600,000.00"
"May 11, 2007","2,951.00",82.37,--,"57,600,000.00"
"May 10, 2007","2,922.13",81.57,--,"57,600,000.00"
"May 09, 2007","2,962.08",82.68,--,"57,600,000.00"
"May 08, 2007","2,947.61",82.28,--,"57,600,000.00"
"May 07, 2007","2,952.83",82.42,--,"57,600,000.00"
"May 04, 2007","2,942.99",82.15,--,"57,600,000.00"
"May 03, 2007","2,934.37",81.91,--,"57,850,000.00"
"May 02, 2007","2,919.31",81.49,--,"57,850,000.00"
"May 01, 2007","2,899.56",80.94,--,"57,850,000.00"
"Apr 30, 2007","2,892.31",80.74,--,"57,850,000.00"
"Apr 27, 2007","2,913.68",81.33,--,"58,000,000.00"
"Apr 26, 2007","2,914.75",81.36,--,"58,100,000.00"
"Apr 25, 2007","2,919.19",81.49,--,"58,100,000.00"
"Apr 24, 2007","2,888.43",80.63,--,"58,100,000.00"
"Apr 23, 2007","2,890.32",80.69,--,"58,200,000.00"
"Apr 20, 2007","2,896.32",80.85,--,"58,200,000.00"
"Apr 19, 2007","2,871.31",80.16,--,"58,200,000.00"
"Apr 18, 2007","2,873.01",80.21,--,"58,200,000.00"
"Apr 17, 2007","2,863.63",79.94,--,"58,200,000.00"
"Apr 16, 2007","2,862.91",79.92,--,"58,200,000.00"
"Apr 13, 2007","2,830.98",79.04,--,"58,100,000.00"
"Apr 12, 2007","2,820.32",78.74,--,"58,100,000.00"
"Apr 11, 2007","2,806.91",78.37,--,"58,100,000.00"
"Apr 10, 2007","2,825.26",78.88,--,"58,100,000.00"
"Apr 09, 2007","2,817.68",78.67,--,"58,050,000.00"
"Apr 05, 2007","2,814.30",78.58,--,"58,050,000.00"
"Apr 04, 2007","2,804.68",78.31,--,"58,050,000.00"
"Apr 03, 2007","2,806.03",78.35,--,"58,050,000.00"
"Apr 02, 2007","2,780.46",77.63,--,"58,050,000.00"
"Mar 30, 2007","2,775.82",77.50,--,"58,050,000.00"
"Mar 29, 2007","2,778.32",77.57,--,"58,050,000.00"
"Mar 28, 2007","2,765.05",77.20,--,"58,050,000.00"
"Mar 27, 2007","2,788.17",77.85,--,"57,950,000.00"
"Mar 26, 2007","2,804.90",78.32,0.42,"57,950,000.00"
"Mar 23, 2007","2,803.75",78.70,--,"57,950,000.00"
"Mar 22, 2007","2,798.53",78.56,--,"57,950,000.00"
"Mar 21, 2007","2,802.86",78.68,--,"57,950,000.00"
"Mar 20, 2007","2,752.93",77.28,--,"57,950,000.00"
"Mar 19, 2007","2,734.25",76.76,--,"58,150,000.00"
"Mar 16, 2007","2,704.01",75.91,--,"58,150,000.00"
"Mar 15, 2007","2,715.02",76.22,--,"58,650,000.00"
"Mar 14, 2007","2,700.80",75.82,--,"58,650,000.00"
"Mar 13, 2007","2,685.03",75.38,--,"58,500,000.00"
"Mar 12, 2007","2,744.42",77.04,--,"58,500,000.00"
"Mar 09, 2007","2,734.86",76.77,--,"58,900,000.00"
"Mar 08, 2007","2,730.41",76.65,--,"58,900,000.00"
"Mar 07, 2007","2,707.60",76.01,--,"58,900,000.00"
"Mar 06, 2007","2,715.33",76.22,--,"58,900,000.00"
"Mar 05, 2007","2,671.21",74.99,--,"58,900,000.00"
"Mar 02, 2007","2,702.03",75.85,--,"58,900,000.00"
"Mar 01, 2007","2,735.64",76.80,--,"58,900,000.00"
"Feb 28, 2007","2,740.21",76.92,--,"58,900,000.00"
"Feb 27, 2007","2,722.64",76.44,--,"58,900,000.00"
"Feb 26, 2007","2,820.84",79.18,--,"58,900,000.00"
"Feb 23, 2007","2,820.61",79.18,--,"58,900,000.00"
"Feb 22, 2007","2,832.76",79.52,--,"58,900,000.00"
"Feb 21, 2007","2,836.08",79.61,--,"58,900,000.00"
"Feb 20, 2007","2,840.20",79.73,--,"58,900,000.00"
"Feb 16, 2007","2,831.75",79.49,--,"58,900,000.00"
"Feb 15, 2007","2,833.28",79.54,--,"58,900,000.00"
"Feb 14, 2007","2,832.86",79.53,--,"58,900,000.00"
"Feb 13, 2007","2,810.96",78.91,--,"58,900,000.00"
"Feb 12, 2007","2,784.36",78.17,--,"58,900,000.00"
"Feb 09, 2007","2,791.01",78.35,--,"58,900,000.00"
"Feb 08, 2007","2,811.08",78.92,--,"58,900,000.00"
"Feb 07, 2007","2,816.42",79.07,--,"58,900,000.00"
"Feb 06, 2007","2,811.79",78.94,--,"58,900,000.00"
"Feb 05, 2007","2,807.72",78.82,--,"58,900,000.00"
"Feb 02, 2007","2,807.85",78.83,--,"58,800,000.00"
"Feb 01, 2007","2,803.12",78.70,--,"58,800,000.00"
"Jan 31, 2007","2,787.42",78.26,--,"58,800,000.00"
"Jan 30, 2007","2,766.49",77.67,--,"58,800,000.00"
"Jan 29, 2007","2,748.96",77.18,--,"58,700,000.00"
"Jan 26, 2007","2,752.45",77.28,--,"58,700,000.00"
"Jan 25, 2007","2,752.85",77.29,--,"58,700,000.00"
"Jan 24, 2007","2,784.04",78.16,--,"58,850,000.00"
"Jan 23, 2007","2,760.05",77.49,--,"58,850,000.00"
"Jan 22, 2007","2,749.18",77.19,--,"58,850,000.00"
"Jan 19, 2007","2,759.22",77.47,--,"58,950,000.00"
"Jan 18, 2007","2,752.45",77.28,--,"58,950,000.00"
"Jan 17, 2007","2,755.79",77.37,--,"58,950,000.00"
"Jan 16, 2007","2,761.00",77.52,--,"58,950,000.00"
"Jan 12, 2007","2,753.92",77.32,--,"58,950,000.00"
"Jan 11, 2007","2,743.32",77.02,--,"59,200,000.00"
"Jan 10, 2007","2,727.59",76.58,--,"59,100,000.00"
"Jan 09, 2007","2,721.03",76.40,--,"59,100,000.00"
"Jan 08, 2007","2,723.55",76.47,--,"59,100,000.00"
"Jan 05, 2007","2,715.48",76.25,--,"59,100,000.00"
"Jan 04, 2007","2,737.26",76.86,--,"58,900,000.00"
"Jan 03, 2007","2,738.82",76.91,--,"58,900,000.00"
"Dec 29, 2006","2,739.16",76.92,--,"58,900,000.00"
"Dec 28, 2006","2,751.72",77.27,--,"58,900,000.00"
"Dec 27, 2006","2,757.26",77.43,--,"58,900,000.00"
"Dec 26, 2006","2,735.00",76.80,--,"58,900,000.00"
"Dec 22, 2006","2,720.85",76.41,--,"58,900,000.00"
"Dec 21, 2006","2,734.33",76.78,0.44,"58,900,000.00"
"Dec 20, 2006","2,742.69",77.45,--,"58,500,000.00"
"Dec 19, 2006","2,741.63",77.42,--,"58,500,000.00"
"Dec 18, 2006","2,738.33",77.33,--,"58,500,000.00"
"Dec 15, 2006","2,741.82",77.43,--,"64,750,000.00"
"Dec 14, 2006","2,737.35",77.30,--,"58,150,000.00"
"Dec 13, 2006","2,715.02",76.68,--,"58,150,000.00"
"Dec 12, 2006","2,712.31",76.60,--,"58,150,000.00"
"Dec 11, 2006","2,714.16",76.65,--,"58,150,000.00"
"Dec 08, 2006","2,704.97",76.39,--,"58,150,000.00"
"Dec 07, 2006","2,698.75",76.22,--,"58,150,000.00"
"Dec 06, 2006","2,707.33",76.46,--,"57,750,000.00"
"Dec 05, 2006","2,708.22",76.48,--,"57,750,000.00"
"Dec 04, 2006","2,695.53",76.13,--,"57,750,000.00"
"Dec 01, 2006","2,666.61",75.31,--,"57,750,000.00"
"Nov 30, 2006","2,674.70",75.54,--,"57,750,000.00"
"Nov 29, 2006","2,671.91",75.46,--,"57,750,000.00"
"Nov 28, 2006","2,644.29",74.69,--,"57,750,000.00"
"Nov 27, 2006","2,637.29",74.49,--,"57,750,000.00"
"Nov 24, 2006","2,673.00",75.50,--,"57,600,000.00"
"Nov 22, 2006","2,680.20",75.70,--,"57,600,000.00"
"Nov 21, 2006","2,676.25",75.59,--,"57,600,000.00"
"Nov 20, 2006","2,673.21",75.50,--,"57,750,000.00"
"Nov 17, 2006","2,672.16",75.47,--,"57,750,000.00"
"Nov 16, 2006","2,671.45",75.45,--,"57,750,000.00"
"Nov 15, 2006","2,664.55",75.26,--,"57,250,000.00"
"Nov 14, 2006","2,661.62",75.18,--,"57,250,000.00"
"Nov 13, 2006","2,648.16",74.80,--,"57,600,000.00"
"Nov 10, 2006","2,640.10",74.57,--,"57,600,000.00"
"Nov 09, 2006","2,633.76",74.40,--,"57,600,000.00"
"Nov 08, 2006","2,645.40",74.72,--,"57,600,000.00"
"Nov 07, 2006","2,635.60",74.45,--,"57,600,000.00"
"Nov 06, 2006","2,629.97",74.29,--,"57,100,000.00"
"Nov 03, 2006","2,601.08",73.48,--,"57,100,000.00"
"Nov 02, 2006","2,607.23",73.65,--,"57,100,000.00"
"Nov 01, 2006","2,608.74",73.69,--,"57,100,000.00"
"Oct 31, 2006","2,627.54",74.23,--,"57,100,000.00"
"Oct 30, 2006","2,628.51",74.25,--,"57,100,000.00"
"Oct 27, 2006","2,627.89",74.24,--,"56,100,000.00"
"Oct 26, 2006","2,648.88",74.83,--,"56,100,000.00"
"Oct 25, 2006","2,635.34",74.45,--,"55,900,000.00"
"Oct 24, 2006","2,627.59",74.23,--,"55,900,000.00"
"Oct 23, 2006","2,623.48",74.11,--,"54,350,000.00"
"Oct 20, 2006","2,607.37",73.66,--,"53,700,000.00"
"Oct 19, 2006","2,607.87",73.68,--,"53,600,000.00"
"Oct 18, 2006","2,606.49",73.64,--,"53,600,000.00"
"Oct 17, 2006","2,605.64",73.61,--,"53,300,000.00"
"Oct 16, 2006","2,615.08",73.88,--,"53,300,000.00"
"Oct 13, 2006","2,610.20",73.74,--,"53,300,000.00"
"Oct 12, 2006","2,601.40",73.50,--,"53,300,000.00"
"Oct 11, 2006","2,576.42",72.79,--,"53,300,000.00"
"Oct 10, 2006","2,580.79",72.92,--,"53,300,000.00"
"Oct 09, 2006","2,574.30",72.73,--,"53,300,000.00"
"Oct 06, 2006","2,569.81",72.61,--,"53,300,000.00"
"Oct 05, 2006","2,577.60",72.83,--,"52,100,000.00"
"Oct 04, 2006","2,571.81",72.66,--,"52,100,000.00"
"Oct 03, 2006","2,545.19",71.91,--,"52,100,000.00"
"Oct 02, 2006","2,537.73",71.70,--,"52,100,000.00"
"Sep 29, 2006","2,542.75",71.85,--,"52,100,000.00"
"Sep 28, 2006","2,547.16",71.97,--,"51,950,000.00"
"Sep 27, 2006","2,541.74",71.82,0.36,"51,950,000.00"
"Sep 26, 2006","2,543.30",72.22,--,"51,850,000.00"
"Sep 25, 2006","2,523.62",71.67,--,"51,850,000.00"
"Sep 22, 2006","2,500.12",71.00,--,"51,850,000.00"
"Sep 21, 2006","2,502.91",71.08,--,"51,850,000.00"
"Sep 20, 2006","2,516.35",71.46,--,"51,850,000.00"
"Sep 19, 2006","2,504.06",71.11,--,"51,850,000.00"
"Sep 18, 2006","2,507.28",71.21,--,"51,850,000.00"
"Sep 15, 2006","2,503.93",71.11,--,"51,700,000.00"
"Sep 14, 2006","2,500.37",71.01,--,"51,700,000.00"
"Sep 13, 2006","2,503.83",71.11,--,"51,700,000.00"
"Sep 12, 2006","2,489.65",70.71,--,"51,700,000.00"
"Sep 11, 2006","2,466.06",70.04,--,"51,700,000.00"
"Sep 08, 2006","2,469.31",70.13,--,"51,700,000.00"
"Sep 07, 2006","2,460.61",69.89,--,"51,700,000.00"
"Sep 06, 2006","2,473.12",70.24,--,"51,250,000.00"
"Sep 05, 2006","2,496.14",70.89,--,"51,250,000.00"
"Sep 01, 2006","2,490.36",70.73,--,"50,650,000.00"
"Aug 31, 2006","2,476.81",70.35,--,"50,650,000.00"
"Aug 30, 2006","2,474.98",70.30,--,"50,650,000.00"
"Aug 29, 2006","2,476.40",70.34,--,"49,750,000.00"
"Aug 28, 2006","2,473.83",70.26,--,"49,750,000.00"
"Aug 25, 2006","2,462.00",69.93,--,"49,750,000.00"
"Aug 24, 2006","2,465.00",70.01,--,"49,750,000.00"
"Aug 23, 2006","2,462.28",69.94,--,"49,750,000.00"
"Aug 22, 2006","2,472.56",70.23,--,"49,450,000.00"
"Aug 21, 2006","2,470.07",70.16,--,"49,450,000.00"
"Aug 18, 2006","2,478.52",70.40,--,"49,450,000.00"
"Aug 17, 2006","2,471.69",70.21,--,"48,800,000.00"
"Aug 16, 2006","2,469.26",70.14,--,"48,800,000.00"
"Aug 15, 2006","2,451.01",69.62,--,"48,350,000.00"
"Aug 14, 2006","2,415.89",68.63,--,"48,350,000.00"
"Aug 11, 2006","2,414.53",68.59,--,"48,250,000.00"
"Aug 10, 2006","2,424.05",68.86,--,"48,250,000.00"
"Aug 09, 2006","2,413.34",68.56,--,"48,250,000.00"
"Aug 08, 2006","2,429.37",69.01,--,"48,250,000.00"
"Aug 07, 2006","2,439.72",69.30,--,"48,350,000.00"
"Aug 04, 2006","2,448.37",69.55,--,"48,000,000.00"
"Aug 03, 2006","2,450.38",69.61,--,"48,000,000.00"
"Aug 02, 2006","2,444.63",69.45,--,"48,700,000.00"
"Aug 01, 2006","2,429.55",69.02,--,"49,000,000.00"
"Jul 31, 2006","2,439.57",69.30,--,"49,000,000.00"
"Jul 28, 2006","2,441.70",69.36,--,"48,750,000.00"
"Jul 27, 2006","2,411.41",68.50,--,"48,200,000.00"
"Jul 26, 2006","2,419.83",68.74,--,"47,900,000.00"
"Jul 25, 2006","2,419.35",68.73,--,"47,900,000.00"
"Jul 24, 2006","2,402.41",68.25,--,"47,900,000.00"
"Jul 21, 2006","2,363.99",67.16,--,"47,900,000.00"
"Jul 20, 2006","2,382.98",67.70,--,"47,800,000.00"
"Jul 19, 2006","2,403.82",68.29,--,"47,800,000.00"
"Jul 18, 2006","2,354.94",66.91,--,"47,800,000.00"
"Jul 17, 2006","2,349.33",66.75,--,"47,800,000.00"
"Jul 14, 2006","2,354.38",66.89,--,"47,800,000.00"
"Jul 13, 2006","2,365.62",67.21,--,"47,800,000.00"
"Jul 12, 2006","2,401.58",68.23,--,"47,800,000.00"
"Jul 11, 2006","2,426.69",68.94,--,"47,500,000.00"
"Jul 10, 2006","2,414.95",68.61,--,"47,500,000.00"
"Jul 07, 2006","2,410.62",68.49,--,"47,500,000.00"
"Jul 06, 2006","2,425.22",68.90,--,"47,500,000.00"
"Jul 05, 2006","2,419.99",68.75,--,"47,400,000.00"
"Jul 03, 2006","2,436.47",69.22,--,"47,400,000.00"
"Jun 30, 2006","2,415.35",68.62,--,"46,600,000.00"
"Jun 29, 2006","2,417.76",68.69,--,"46,600,000.00"
"Jun 28, 2006","2,365.54",67.21,--,"46,600,000.00"
"Jun 27, 2006","2,350.61",66.79,--,"46,600,000.00"
"Jun 26, 2006","2,372.17",67.40,--,"46,600,000.00"
"Jun 23, 2006","2,357.48",66.99,0.33,"46,600,000.00"
"Jun 22, 2006","2,359.94",67.38,--,"46,350,000.00"
"Jun 21, 2006","2,370.02",67.67,--,"46,350,000.00"
"Jun 20, 2006","2,346.93",67.01,--,"46,350,000.00"
"Jun 19, 2006","2,345.41",66.97,--,"46,350,000.00"
"Jun 16, 2006","2,367.46",67.60,--,"46,150,000.00"
"Jun 15, 2006","2,376.39",67.85,--,"46,150,000.00"
"Jun 14, 2006","2,321.07",66.28,--,"46,150,000.00"
"Jun 13, 2006","2,313.48",66.06,--,"46,150,000.00"
"Jun 12, 2006","2,343.76",66.93,--,"46,150,000.00"
"Jun 09, 2006","2,374.38",67.80,--,"46,150,000.00"
"Jun 08, 2006","2,383.55",68.06,--,"46,150,000.00"
"Jun 07, 2006","2,382.06",68.02,--,"46,050,000.00"
"Jun 06, 2006","2,396.92",68.44,--,"45,650,000.00"
"Jun 05, 2006","2,402.11",68.59,--,"45,650,000.00"
"Jun 02, 2006","2,446.50",69.85,--,"45,650,000.00"
"Jun 01, 2006","2,439.05",69.64,--,"45,650,000.00"
"May 31, 2006","2,407.25",68.74,--,"45,650,000.00"
"May 30, 2006","2,382.87",68.04,--,"45,450,000.00"
"May 26, 2006","2,420.57",69.12,--,"45,250,000.00"
"May 25, 2006","2,402.02",68.59,--,"45,250,000.00"
"May 24, 2006","2,374.34",67.80,--,"45,250,000.00"
"May 23, 2006","2,375.44",67.83,--,"45,250,000.00"
"May 22, 2006","2,385.67",68.13,--,"45,250,000.00"
"May 19, 2006","2,395.51",68.41,--,"45,250,000.00"
"May 18, 2006","2,382.69",68.04,--,"45,500,000.00"
"May 17, 2006","2,400.74",68.56,--,"45,500,000.00"
"May 16, 2006","2,445.85",69.84,--,"45,650,000.00"
"May 15, 2006","2,448.85",69.93,--,"45,400,000.00"
"May 12, 2006","2,447.36",69.89,--,"45,400,000.00"
"May 11, 2006","2,478.46",70.77,--,"45,400,000.00"
"May 10, 2006","2,509.81",71.67,--,"45,400,000.00"
"May 09, 2006","2,510.42",71.68,--,"45,200,000.00"
"May 08, 2006","2,506.70",71.58,--,"45,200,000.00"
"May 05, 2006","2,509.56",71.66,--,"45,200,000.00"
"May 04, 2006","2,481.42",70.86,--,"45,200,000.00"
"May 03, 2006","2,471.36",70.57,--,"45,200,000.00"
"May 02, 2006","2,477.27",70.74,--,"45,200,000.00"
"May 01, 2006","2,457.08",70.17,--,"45,200,000.00"
"Apr 28, 2006","2,467.60",70.47,--,"45,200,000.00"
"Apr 27, 2006","2,455.75",70.13,--,"45,200,000.00"
"Apr 26, 2006","2,444.21",69.80,--,"45,200,000.00"
"Apr 25, 2006","2,435.31",69.55,--,"44,750,000.00"
"Apr 24, 2006","2,449.54",69.95,--,"44,750,000.00"
"Apr 21, 2006","2,455.14",70.11,--,"45,250,000.00"
"Apr 20, 2006","2,453.46",70.07,--,"45,250,000.00"
"Apr 19, 2006","2,449.03",69.94,--,"45,250,000.00"
"Apr 18, 2006","2,445.05",69.83,--,"45,250,000.00"
"Apr 17, 2006","2,398.15",68.49,--,"45,250,000.00"
"Apr 13, 2006","2,402.08",68.60,--,"45,250,000.00"
"Apr 12, 2006","2,400.47",68.56,--,"45,250,000.00"
"Apr 11, 2006","2,395.39",68.42,--,"45,250,000.00"
"Apr 10, 2006","2,413.71",68.94,--,"44,950,000.00"
"Apr 07, 2006","2,412.31",68.90,--,"44,950,000.00"
"Apr 06, 2006","2,437.39",69.61,--,"44,950,000.00"
"Apr 05, 2006","2,441.62",69.74,--,"45,050,000.00"
"Apr 04, 2006","2,427.69",69.34,--,"45,050,000.00"
"Apr 03, 2006","2,409.41",68.82,--,"45,050,000.00"
"Mar 31, 2006","2,400.65",68.56,--,"45,050,000.00"
"Mar 30, 2006","2,408.76",68.79,--,"45,050,000.00"
"Mar 29, 2006","2,416.18",69.01,--,"45,050,000.00"
