As Of,Index Level,NAV per Share,Ex-Dividends,Shares Outstanding
"Jun 12, 2003",326.98,41.87,--,"22,150,000.00"
"Jun 11, 2003",326.92,41.86,--,"22,150,000.00"
"Jun 10, 2003",323.36,41.41,--,"22,150,000.00"
"Jun 09, 2003",320.09,40.99,--,"22,150,000.00"
"Jun 06, 2003",324.10,41.50,--,"22,150,000.00"
"Jun 05, 2003",324.90,41.61,--,"22,150,000.00"
"Jun 04, 2003",323.35,41.41,--,"22,150,000.00"
"Jun 03, 2003",318.46,40.78,--,"22,150,000.00"
"Jun 02, 2003",316.41,40.52,--,"22,500,000.00"
"May 30, 2003",316.52,40.54,--,"22,500,000.00"
"May 29, 2003",312.37,40.01,--,"22,500,000.00"
"May 28, 2003",312.49,40.02,--,"22,500,000.00"
"May 27, 2003",311.64,39.91,--,"22,500,000.00"
"May 23, 2003",305.26,39.10,--,"22,500,000.00"
"May 22, 2003",305.94,39.19,--,"22,050,000.00"
"May 21, 2003",302.87,38.79,--,"22,050,000.00"
"May 20, 2003",302.25,38.71,--,"22,050,000.00"
"May 19, 2003",302.87,38.79,--,"22,050,000.00"
"May 16, 2003",310.93,39.83,--,"22,050,000.00"
"May 15, 2003",312.71,40.05,--,"22,050,000.00"
"May 14, 2003",310.40,39.76,--,"22,050,000.00"
"May 13, 2003",311.37,39.88,--,"22,050,000.00"
"May 12, 2003",312.59,40.04,--,"22,050,000.00"
"May 09, 2003",308.67,39.54,--,"22,050,000.00"
"May 08, 2003",303.62,38.89,--,"22,050,000.00"
"May 07, 2003",306.57,39.27,--,"22,050,000.00"
"May 06, 2003",308.54,39.52,--,"22,050,000.00"
"May 05, 2003",305.71,39.16,--,"22,050,000.00"
"May 02, 2003",306.26,39.23,--,"21,300,000.00"
"May 01, 2003",301.51,38.62,--,"21,300,000.00"
"Apr 30, 2003",301.48,38.62,--,"21,300,000.00"
"Apr 29, 2003",302.58,38.76,--,"21,300,000.00"
"Apr 28, 2003",300.92,38.55,--,"21,000,000.00"
"Apr 25, 2003",295.68,37.88,--,"21,700,000.00"
"Apr 24, 2003",299.97,38.43,--,"21,700,000.00"
"Apr 23, 2003",301.98,38.68,--,"21,700,000.00"
"Apr 22, 2003",300.02,38.43,--,"21,350,000.00"
"Apr 21, 2003",294.19,37.69,--,"21,350,000.00"
"Apr 17, 2003",294.92,37.78,--,"21,350,000.00"
"Apr 16, 2003",289.90,37.14,--,"21,350,000.00"
"Apr 15, 2003",293.15,37.55,--,"21,350,000.00"
"Apr 14, 2003",291.82,37.38,--,"21,350,000.00"
"Apr 11, 2003",286.33,36.68,--,"21,350,000.00"
"Apr 10, 2003",287.25,36.80,--,"21,350,000.00"
"Apr 09, 2003",285.80,36.62,--,"21,350,000.00"
"Apr 08, 2003",290.39,37.20,--,"21,100,000.00"
"Apr 07, 2003",290.82,37.26,--,"21,100,000.00"
"Apr 04, 2003",290.46,37.21,--,"21,100,000.00"
"Apr 03, 2003",290.67,37.24,--,"25,450,000.00"
"Apr 02, 2003",291.17,37.30,--,"25,450,000.00"
"Apr 01, 2003",283.15,36.28,--,"25,450,000.00"
"Mar 31, 2003",280.72,35.97,--,"25,450,000.00"
"Mar 28, 2003",285.62,36.59,--,"25,450,000.00"
"Mar 27, 2003",287.53,36.84,--,"25,450,000.00"
"Mar 26, 2003",287.94,36.89,--,"25,450,000.00"
"Mar 25, 2003",289.62,37.11,--,"25,450,000.00"
"Mar 24, 2003",285.63,36.60,--,"24,550,000.00"
"Mar 21, 2003",296.21,37.94,--,"24,550,000.00"
"Mar 20, 2003",289.51,37.09,--,"24,550,000.00"
"Mar 19, 2003",288.99,37.03,--,"24,050,000.00"
"Mar 18, 2003",286.95,36.77,--,"24,050,000.00"
"Mar 17, 2003",285.51,36.58,--,"24,050,000.00"
"Mar 14, 2003",275.13,35.25,--,"24,050,000.00"
"Mar 13, 2003",275.20,35.26,--,"24,050,000.00"
"Mar 12, 2003",265.51,34.02,--,"24,050,000.00"
"Mar 11, 2003",263.45,33.76,--,"24,050,000.00"
"Mar 10, 2003",265.12,33.97,--,"24,050,000.00"
"Mar 07, 2003",271.65,34.81,0.07,"24,050,000.00"
"Mar 06, 2003",269.47,34.61,--,"24,050,000.00"
"Mar 05, 2003",271.10,34.81,--,"24,050,000.00"
"Mar 04, 2003",268.62,34.50,--,"24,050,000.00"
"Mar 03, 2003",272.65,35.01,--,"24,050,000.00"
"Feb 28, 2003",275.59,35.39,--,"24,050,000.00"
"Feb 27, 2003",273.92,35.18,--,"24,050,000.00"
"Feb 26, 2003",270.55,34.75,--,"24,050,000.00"
"Feb 25, 2003",273.98,35.19,--,"24,050,000.00"
"Feb 24, 2003",271.99,34.93,--,"24,050,000.00"
"Feb 21, 2003",276.99,35.57,--,"24,050,000.00"
"Feb 20, 2003",273.26,35.09,--,"24,050,000.00"
"Feb 19, 2003",275.41,35.37,--,"24,050,000.00"
"Feb 18, 2003",277.01,35.58,--,"24,050,000.00"
"Feb 14, 2003",270.94,34.80,--,"24,050,000.00"
"Feb 13, 2003",265.10,34.05,--,"24,050,000.00"
"Feb 12, 2003",266.26,34.20,--,"24,050,000.00"
"Feb 11, 2003",269.37,34.60,--,"24,050,000.00"
"Feb 10, 2003",270.93,34.80,--,"24,050,000.00"
"Feb 07, 2003",268.74,34.52,--,"23,550,000.00"
"Feb 06, 2003",271.54,34.88,--,"23,250,000.00"
"Feb 05, 2003",272.70,35.02,--,"23,250,000.00"
"Feb 04, 2003",273.87,35.18,--,"23,250,000.00"
"Feb 03, 2003",277.88,35.69,--,"23,250,000.00"
"Jan 31, 2003",276.86,35.56,--,"23,250,000.00"
"Jan 30, 2003",273.74,35.16,--,"23,250,000.00"
"Jan 29, 2003",280.19,35.99,--,"23,250,000.00"
"Jan 28, 2003",278.41,35.76,--,"24,000,000.00"
"Jan 27, 2003",274.66,35.28,--,"24,000,000.00"
"Jan 24, 2003",279.02,35.84,--,"24,000,000.00"
"Jan 23, 2003",287.38,36.91,--,"24,000,000.00"
"Jan 22, 2003",283.71,36.44,--,"24,000,000.00"
"Jan 21, 2003",285.94,36.73,--,"24,000,000.00"
"Jan 17, 2003",289.81,37.23,--,"23,500,000.00"
"Jan 16, 2003",294.79,37.86,--,"23,500,000.00"
"Jan 15, 2003",295.88,38.00,--,"23,000,000.00"
"Jan 14, 2003",300.41,38.59,--,"22,300,000.00"
"Jan 13, 2003",298.97,38.40,--,"22,300,000.00"
"Jan 10, 2003",299.28,38.44,--,"22,300,000.00"
"Jan 09, 2003",298.93,38.40,--,"22,300,000.00"
"Jan 08, 2003",293.01,37.64,--,"21,500,000.00"
"Jan 07, 2003",297.04,38.16,--,"21,500,000.00"
"Jan 06, 2003",298.19,38.30,--,"21,500,000.00"
"Jan 03, 2003",293.24,37.67,--,"20,400,000.00"
"Jan 02, 2003",293.46,37.70,--,"20,400,000.00"
"Dec 31, 2002",283.75,36.45,--,"20,400,000.00"
"Dec 30, 2002",283.73,36.45,--,"20,400,000.00"
"Dec 27, 2002",282.81,36.33,--,"20,400,000.00"
"Dec 26, 2002",287.00,36.87,--,"20,400,000.00"
"Dec 24, 2002",288.74,37.09,--,"20,400,000.00"
"Dec 23, 2002",290.06,37.26,--,"20,400,000.00"
"Dec 20, 2002",288.72,37.10,--,"20,400,000.00"
"Dec 19, 2002",285.65,36.70,--,"20,400,000.00"
"Dec 18, 2002",287.76,36.97,--,"18,400,000.00"
"Dec 17, 2002",292.01,37.51,--,"18,400,000.00"
"Dec 16, 2002",294.80,37.87,--,"17,100,000.00"
"Dec 13, 2002",288.59,37.08,0.11,"17,100,000.00"
"Dec 12, 2002",293.54,37.82,--,"17,100,000.00"
"Dec 11, 2002",294.75,37.97,--,"17,100,000.00"
"Dec 10, 2002",294.40,37.93,--,"17,100,000.00"
"Dec 09, 2002",290.19,37.39,--,"17,100,000.00"
"Dec 06, 2002",297.06,38.27,--,"17,100,000.00"
"Dec 05, 2002",295.48,38.07,--,"17,100,000.00"
"Dec 04, 2002",299.29,38.56,--,"17,100,000.00"
"Dec 03, 2002",299.94,38.64,--,"17,100,000.00"
"Dec 02, 2002",304.62,39.25,--,"17,100,000.00"
"Nov 29, 2002",304.80,39.27,--,"16,550,000.00"
"Nov 27, 2002",305.94,39.42,--,"15,900,000.00"
"Nov 26, 2002",297.72,38.36,--,"15,900,000.00"
"Nov 25, 2002",303.90,39.16,--,"15,900,000.00"
"Nov 22, 2002",303.40,39.09,--,"15,900,000.00"
"Nov 21, 2002",304.95,39.29,--,"15,600,000.00"
"Nov 20, 2002",298.91,38.51,--,"15,600,000.00"
"Nov 19, 2002",292.79,37.72,--,"15,600,000.00"
"Nov 18, 2002",294.89,38.00,--,"15,600,000.00"
"Nov 15, 2002",298.20,38.42,--,"15,600,000.00"
"Nov 14, 2002",297.28,38.30,--,"15,600,000.00"
"Nov 13, 2002",289.70,37.33,--,"15,600,000.00"
"Nov 12, 2002",288.88,37.22,--,"15,600,000.00"
"Nov 11, 2002",286.31,36.89,--,"15,600,000.00"
"Nov 08, 2002",292.63,37.71,--,"15,600,000.00"
"Nov 07, 2002",296.03,38.15,--,"15,600,000.00"
"Nov 06, 2002",301.87,38.90,--,"15,600,000.00"
"Nov 05, 2002",298.48,38.46,--,"15,600,000.00"
"Nov 04, 2002",296.53,38.21,--,"15,300,000.00"
"Nov 01, 2002",293.87,37.87,--,"15,300,000.00"
"Oct 31, 2002",289.10,37.25,--,"15,300,000.00"
"Oct 30, 2002",290.10,37.38,--,"15,300,000.00"
"Oct 29, 2002",287.76,37.08,--,"15,300,000.00"
"Oct 28, 2002",290.10,37.38,--,"15,100,000.00"
"Oct 25, 2002",293.67,37.84,--,"15,100,000.00"
"Oct 24, 2002",287.90,37.10,--,"15,100,000.00"
"Oct 23, 2002",292.82,37.73,--,"15,100,000.00"
"Oct 22, 2002",290.61,37.45,--,"14,750,000.00"
"Oct 21, 2002",294.60,37.96,--,"14,750,000.00"
"Oct 18, 2002",290.58,37.44,--,"14,750,000.00"
"Oct 17, 2002",288.23,37.14,--,"14,750,000.00"
"Oct 16, 2002",282.04,36.35,--,"15,200,000.00"
"Oct 15, 2002",289.91,37.36,--,"14,900,000.00"
"Oct 14, 2002",277.52,35.77,--,"14,900,000.00"
"Oct 11, 2002",274.20,35.34,--,"14,900,000.00"
"Oct 10, 2002",264.39,34.08,--,"14,900,000.00"
"Oct 09, 2002",256.89,33.11,--,"14,900,000.00"
"Oct 08, 2002",262.42,33.82,--,"14,400,000.00"
"Oct 07, 2002",256.73,33.09,--,"14,050,000.00"
"Oct 04, 2002",260.97,33.64,--,"14,050,000.00"
"Oct 03, 2002",267.07,34.43,--,"14,050,000.00"
"Oct 02, 2002",269.94,34.79,--,"13,750,000.00"
"Oct 01, 2002",275.16,35.46,--,"13,750,000.00"
"Sep 30, 2002",264.81,34.13,--,"13,750,000.00"
"Sep 27, 2002",269.06,34.68,--,"13,750,000.00"
"Sep 26, 2002",278.08,35.84,--,"13,750,000.00"
"Sep 25, 2002",274.79,35.42,--,"13,750,000.00"
"Sep 24, 2002",267.36,34.46,--,"13,750,000.00"
"Sep 23, 2002",270.50,34.86,--,"13,750,000.00"
"Sep 20, 2002",274.87,35.43,--,"13,750,000.00"
"Sep 19, 2002",274.80,35.42,--,"13,750,000.00"
"Sep 18, 2002",283.01,36.48,--,"13,750,000.00"
"Sep 17, 2002",283.80,36.58,--,"13,750,000.00"
"Sep 16, 2002",289.49,37.31,--,"13,750,000.00"
"Sep 13, 2002",288.84,37.23,0.07,"13,750,000.00"
"Sep 12, 2002",287.56,37.13,--,"13,750,000.00"
"Sep 11, 2002",295.11,38.11,--,"13,750,000.00"
"Sep 10, 2002",295.25,38.13,--,"13,750,000.00"
"Sep 09, 2002",292.46,37.77,--,"13,750,000.00"
"Sep 06, 2002",289.25,37.35,--,"13,750,000.00"
"Sep 05, 2002",283.92,36.67,--,"13,750,000.00"
"Sep 04, 2002",289.15,37.34,--,"13,750,000.00"
"Sep 03, 2002",283.55,36.62,--,"13,750,000.00"
"Aug 30, 2002",295.46,38.16,--,"13,800,000.00"
"Aug 29, 2002",296.69,38.31,--,"13,800,000.00"
"Aug 28, 2002",296.10,38.24,--,"13,450,000.00"
"Aug 27, 2002",301.22,38.90,--,"12,050,000.00"
"Aug 26, 2002",307.48,39.71,--,"12,950,000.00"
"Aug 23, 2002",305.89,39.51,--,"12,950,000.00"
"Aug 22, 2002",313.52,40.49,--,"12,450,000.00"
"Aug 21, 2002",309.08,39.92,--,"12,450,000.00"
"Aug 20, 2002",304.96,39.38,--,"12,450,000.00"
"Aug 19, 2002",308.87,39.89,--,"12,450,000.00"
"Aug 16, 2002",301.75,38.97,--,"12,450,000.00"
"Aug 15, 2002",301.63,38.96,--,"12,450,000.00"
"Aug 14, 2002",297.78,38.46,--,"12,450,000.00"
"Aug 13, 2002",285.23,36.84,--,"12,050,000.00"
"Aug 12, 2002",292.05,37.72,--,"11,650,000.00"
"Aug 09, 2002",293.43,37.90,--,"11,650,000.00"
"Aug 08, 2002",293.08,37.85,--,"11,650,000.00"
"Aug 07, 2002",284.35,36.73,--,"11,650,000.00"
"Aug 06, 2002",277.68,35.87,--,"11,650,000.00"
"Aug 05, 2002",269.37,34.79,--,"11,650,000.00"
"Aug 02, 2002",278.76,36.01,--,"11,650,000.00"
"Aug 01, 2002",285.38,36.86,--,"11,650,000.00"
"Jul 31, 2002",294.58,38.05,--,"11,650,000.00"
"Jul 30, 2002",292.83,37.82,--,"11,250,000.00"
"Jul 29, 2002",291.23,37.62,--,"11,250,000.00"
"Jul 26, 2002",275.81,35.63,--,"11,250,000.00"
"Jul 25, 2002",270.91,34.99,--,"11,250,000.00"
"Jul 24, 2002",274.34,35.44,--,"11,250,000.00"
"Jul 23, 2002",258.67,33.42,--,"11,250,000.00"
"Jul 22, 2002",263.98,34.10,--,"11,250,000.00"
"Jul 19, 2002",271.40,35.06,--,"11,250,000.00"
"Jul 18, 2002",281.71,36.39,--,"11,250,000.00"
"Jul 17, 2002",290.55,37.53,--,"11,250,000.00"
"Jul 16, 2002",286.95,37.07,--,"11,250,000.00"
"Jul 15, 2002",291.24,37.62,--,"11,250,000.00"
"Jul 12, 2002",291.67,37.67,--,"11,250,000.00"
"Jul 11, 2002",291.75,37.68,--,"11,250,000.00"
"Jul 10, 2002",288.03,37.20,--,"11,250,000.00"
"Jul 09, 2002",297.98,38.48,--,"11,250,000.00"
"Jul 08, 2002",307.00,39.65,--,"11,250,000.00"
"Jul 05, 2002",312.17,40.32,--,"11,250,000.00"
"Jul 03, 2002",299.71,38.71,--,"11,250,000.00"
"Jul 02, 2002",296.23,38.26,--,"11,250,000.00"
"Jul 01, 2002",303.51,39.20,--,"11,250,000.00"
"Jun 28, 2002",311.71,40.26,--,"11,250,000.00"
"Jun 27, 2002",314.27,40.59,--,"11,250,000.00"
"Jun 26, 2002",308.40,39.83,--,"11,250,000.00"
"Jun 25, 2002",306.81,39.63,--,"11,250,000.00"
"Jun 24, 2002",313.43,40.48,--,"11,250,000.00"
"Jun 21, 2002",310.09,40.05,--,"11,250,000.00"
"Jun 20, 2002",318.25,41.10,--,"11,250,000.00"
"Jun 19, 2002",324.10,41.86,--,"11,250,000.00"
"Jun 18, 2002",330.72,42.71,--,"11,250,000.00"
"Jun 17, 2002",331.28,42.79,--,"11,250,000.00"
"Jun 14, 2002",321.81,41.57,0.06,"11,250,000.00"
"Jun 13, 2002",322.02,41.65,--,"11,250,000.00"
"Jun 12, 2002",325.32,42.08,--,"11,250,000.00"
"Jun 11, 2002",322.73,41.74,--,"11,250,000.00"
"Jun 10, 2002",330.13,42.70,--,"11,250,000.00"
"Jun 07, 2002",329.35,42.60,--,"11,250,000.00"
"Jun 06, 2002",330.74,42.78,--,"11,250,000.00"
"Jun 05, 2002",338.40,43.77,--,"11,250,000.00"
"Jun 04, 2002",334.69,43.29,--,"11,250,000.00"
"Jun 03, 2002",333.61,43.15,--,"11,250,000.00"
"May 31, 2002",343.49,44.43,--,"11,250,000.00"
"May 30, 2002",343.71,44.46,--,"11,250,000.00"
"May 29, 2002",343.94,44.49,--,"11,250,000.00"
"May 28, 2002",347.18,44.91,--,"11,250,000.00"
"May 24, 2002",350.21,45.30,--,"11,250,000.00"
"May 23, 2002",355.37,45.97,--,"11,250,000.00"
"May 22, 2002",351.61,45.48,--,"11,250,000.00"
"May 21, 2002",349.65,45.23,--,"10,950,000.00"
"May 20, 2002",355.93,46.04,--,"10,950,000.00"
"May 17, 2002",361.89,46.81,--,"10,950,000.00"
"May 16, 2002",357.13,46.20,--,"10,950,000.00"
"May 15, 2002",354.97,45.92,--,"10,950,000.00"
"May 14, 2002",357.41,46.24,--,"10,750,000.00"
"May 13, 2002",347.48,44.95,--,"10,750,000.00"
"May 10, 2002",340.17,44.00,--,"10,750,000.00"
"May 09, 2002",347.35,44.93,--,"10,750,000.00"
"May 08, 2002",354.54,45.86,--,"10,750,000.00"
"May 07, 2002",336.29,43.50,--,"10,750,000.00"
"May 06, 2002",338.00,43.73,--,"10,750,000.00"
"May 03, 2002",345.05,44.64,--,"10,750,000.00"
"May 02, 2002",350.54,45.35,--,"10,750,000.00"
"May 01, 2002",354.17,45.82,--,"10,750,000.00"
"Apr 30, 2002",352.00,45.53,--,"10,750,000.00"
"Apr 29, 2002",348.40,45.07,--,"10,750,000.00"
"Apr 26, 2002",351.33,45.45,--,"10,750,000.00"
"Apr 25, 2002",358.38,46.36,--,"10,750,000.00"
"Apr 24, 2002",358.42,46.37,--,"10,750,000.00"
"Apr 23, 2002",361.21,46.73,--,"10,750,000.00"
"Apr 22, 2002",364.82,47.19,--,"10,750,000.00"
"Apr 19, 2002",370.88,47.98,--,"10,750,000.00"
"Apr 18, 2002",371.24,48.02,--,"10,750,000.00"
"Apr 17, 2002",371.03,48.00,--,"10,750,000.00"
"Apr 16, 2002",372.89,48.24,--,"10,250,000.00"
"Apr 15, 2002",363.79,47.06,--,"10,250,000.00"
"Apr 12, 2002",366.15,47.37,--,"9,750,000.00"
"Apr 11, 2002",362.71,46.92,--,"9,750,000.00"
"Apr 10, 2002",372.88,48.24,--,"9,750,000.00"
"Apr 09, 2002",368.38,47.66,--,"9,750,000.00"
"Apr 08, 2002",372.54,48.20,--,"9,750,000.00"
"Apr 05, 2002",371.61,48.08,--,"9,750,000.00"
"Apr 04, 2002",374.38,48.43,--,"9,750,000.00"
"Apr 03, 2002",374.24,48.42,--,"9,750,000.00"
"Apr 02, 2002",378.00,48.90,--,"9,750,000.00"
"Apr 01, 2002",384.36,49.72,--,"9,750,000.00"
"Mar 28, 2002",383.28,49.59,--,"9,750,000.00"
"Mar 27, 2002",381.65,49.38,--,"9,750,000.00"
"Mar 26, 2002",380.35,49.21,--,"9,750,000.00"
"Mar 25, 2002",378.47,48.97,--,"9,750,000.00"
"Mar 22, 2002",384.92,49.80,--,"9,750,000.00"
"Mar 21, 2002",386.56,50.01,--,"10,050,000.00"
"Mar 20, 2002",384.64,49.77,--,"10,050,000.00"
"Mar 19, 2002",392.84,50.83,--,"10,050,000.00"
"Mar 18, 2002",391.60,50.67,--,"10,050,000.00"
"Mar 15, 2002",391.49,50.65,--,"10,050,000.00"
"Mar 14, 2002",386.94,50.06,--,"10,050,000.00"
"Mar 13, 2002",387.71,50.16,--,"10,050,000.00"
"Mar 12, 2002",391.90,50.71,--,"10,050,000.00"
"Mar 11, 2002",394.06,50.99,--,"10,050,000.00"
"Mar 08, 2002",393.81,50.95,0.06,"10,050,000.00"
"Mar 07, 2002",389.47,50.45,--,"10,050,000.00"
"Mar 06, 2002",391.30,50.69,--,"10,050,000.00"
"Mar 05, 2002",386.53,50.08,--,"10,050,000.00"
"Mar 04, 2002",388.88,50.38,--,"10,050,000.00"
"Mar 01, 2002",380.87,49.35,--,"10,050,000.00"
"Feb 28, 2002",370.47,48.00,--,"10,050,000.00"
"Feb 27, 2002",372.51,48.26,--,"10,050,000.00"
"Feb 26, 2002",373.38,48.38,--,"10,050,000.00"
"Feb 25, 2002",373.89,48.44,--,"10,050,000.00"
"Feb 22, 2002",367.08,47.56,--,"10,050,000.00"
"Feb 21, 2002",364.64,47.25,--,"10,050,000.00"
"Feb 20, 2002",372.75,48.30,--,"10,050,000.00"
"Feb 19, 2002",367.75,47.65,--,"10,050,000.00"
"Feb 15, 2002",375.71,48.68,--,"10,050,000.00"
"Feb 14, 2002",381.54,49.43,--,"10,050,000.00"
"Feb 13, 2002",382.92,49.61,--,"10,050,000.00"
"Feb 12, 2002",378.56,49.05,--,"10,050,000.00"
"Feb 11, 2002",380.04,49.24,--,"10,050,000.00"
"Feb 08, 2002",373.98,48.46,--,"10,050,000.00"
"Feb 07, 2002",368.00,47.68,--,"10,050,000.00"
"Feb 06, 2002",371.56,48.14,--,"10,050,000.00"
"Feb 05, 2002",373.88,48.44,--,"9,650,000.00"
"Feb 04, 2002",373.62,48.41,--,"9,650,000.00"
"Feb 01, 2002",383.45,49.68,--,"9,650,000.00"
"Jan 31, 2002",386.51,50.08,--,"10,550,000.00"
"Jan 30, 2002",381.51,49.43,--,"10,550,000.00"
"Jan 29, 2002",376.52,48.79,--,"10,550,000.00"
"Jan 28, 2002",386.47,50.08,--,"10,550,000.00"
"Jan 25, 2002",386.28,50.05,--,"10,550,000.00"
"Jan 24, 2002",386.32,50.06,--,"10,550,000.00"
"Jan 23, 2002",385.40,49.94,--,"10,550,000.00"
"Jan 22, 2002",381.66,49.46,--,"10,550,000.00"
"Jan 18, 2002",385.78,49.99,--,"10,550,000.00"
"Jan 17, 2002",391.61,50.75,--,"10,550,000.00"
"Jan 16, 2002",386.47,50.08,--,"10,550,000.00"
"Jan 15, 2002",393.23,50.95,--,"10,550,000.00"
"Jan 14, 2002",391.22,50.69,--,"10,550,000.00"
"Jan 11, 2002",394.67,51.14,--,"10,550,000.00"
"Jan 10, 2002",398.01,51.57,--,"10,550,000.00"
"Jan 09, 2002",397.20,51.47,--,"10,250,000.00"
"Jan 08, 2002",399.07,51.71,--,"10,250,000.00"
"Jan 07, 2002",398.97,51.70,--,"10,250,000.00"
"Jan 04, 2002",403.00,52.22,--,"10,250,000.00"
"Jan 03, 2002",401.28,52.00,--,"10,250,000.00"
"Jan 02, 2002",396.52,51.38,--,"10,250,000.00"
"Dec 31, 2001",393.46,50.99,--,"9,850,000.00"
"Dec 28, 2001",399.50,51.77,--,"9,850,000.00"
"Dec 27, 2001",398.43,51.63,--,"9,850,000.00"
"Dec 26, 2001",395.53,51.26,--,"9,850,000.00"
"Dec 24, 2001",393.97,51.06,--,"9,850,000.00"
"Dec 21, 2001",394.99,51.19,--,"9,850,000.00"
"Dec 20, 2001",391.47,50.73,--,"9,850,000.00"
"Dec 19, 2001",396.98,51.45,--,"9,850,000.00"
"Dec 18, 2001",395.90,51.31,--,"9,450,000.00"
"Dec 17, 2001",393.07,50.94,--,"9,450,000.00"
"Dec 14, 2001",388.41,50.34,0.06,"9,450,000.00"
"Dec 13, 2001",385.88,50.07,--,"9,450,000.00"
"Dec 12, 2001",393.13,51.01,--,"9,450,000.00"
"Dec 11, 2001",392.92,50.99,--,"9,450,000.00"
"Dec 10, 2001",393.50,51.06,--,"9,450,000.00"
"Dec 07, 2001",400.44,51.96,--,"9,450,000.00"
"Dec 06, 2001",405.20,52.58,--,"9,050,000.00"
"Dec 05, 2001",406.49,52.75,--,"9,050,000.00"
"Dec 04, 2001",396.02,51.39,--,"9,050,000.00"
"Dec 03, 2001",389.82,50.59,--,"9,050,000.00"
"Nov 30, 2001",394.20,51.16,--,"9,050,000.00"
"Nov 29, 2001",394.76,51.23,--,"9,050,000.00"
"Nov 28, 2001",389.88,50.60,--,"9,050,000.00"
"Nov 27, 2001",398.03,51.65,--,"8,750,000.00"
"Nov 26, 2001",400.25,51.94,--,"8,750,000.00"
"Nov 23, 2001",395.89,51.38,--,"8,750,000.00"
"Nov 21, 2001",391.55,50.82,--,"8,750,000.00"
"Nov 20, 2001",392.73,50.97,--,"8,750,000.00"
"Nov 19, 2001",397.84,51.63,--,"8,550,000.00"
"Nov 16, 2001",392.40,50.93,--,"8,550,000.00"
"Nov 15, 2001",394.14,51.15,--,"8,250,000.00"
"Nov 14, 2001",393.74,51.10,--,"8,250,000.00"
"Nov 13, 2001",392.38,50.93,--,"8,250,000.00"
"Nov 12, 2001",383.85,49.82,--,"8,250,000.00"
"Nov 09, 2001",383.54,49.78,--,"8,250,000.00"
"Nov 08, 2001",383.12,49.72,--,"8,250,000.00"
"Nov 07, 2001",382.50,49.65,--,"8,250,000.00"
"Nov 06, 2001",383.53,49.78,--,"8,250,000.00"
"Nov 05, 2001",376.48,48.87,--,"8,250,000.00"
"Nov 02, 2001",369.87,48.01,--,"8,250,000.00"
"Nov 01, 2001",369.21,47.92,--,"8,250,000.00"
"Oct 31, 2001",359.65,46.69,--,"8,250,000.00"
"Oct 30, 2001",358.77,46.57,--,"8,250,000.00"
"Oct 29, 2001",365.73,47.47,--,"8,250,000.00"
"Oct 26, 2001",376.74,48.89,--,"8,250,000.00"
"Oct 25, 2001",376.28,48.82,--,"8,250,000.00"
"Oct 24, 2001",369.93,48.00,--,"8,250,000.00"
"Oct 23, 2001",368.00,47.76,--,"8,250,000.00"
"Oct 22, 2001",369.66,47.98,--,"8,250,000.00"
"Oct 19, 2001",363.24,47.15,--,"8,250,000.00"
"Oct 18, 2001",360.12,46.74,--,"8,250,000.00"
"Oct 17, 2001",361.35,46.91,--,"8,250,000.00"
"Oct 16, 2001",371.11,48.16,--,"8,250,000.00"
"Oct 15, 2001",368.39,47.82,--,"8,250,000.00"
"Oct 12, 2001",369.06,47.90,--,"8,250,000.00"
"Oct 11, 2001",369.70,48.05,--,"8,250,000.00"
"Oct 10, 2001",361.21,46.92,--,"8,250,000.00"
"Oct 09, 2001",351.43,45.66,--,"8,250,000.00"
"Oct 08, 2001",354.95,46.12,--,"8,250,000.00"
"Oct 05, 2001",357.18,46.41,--,"8,250,000.00"
"Oct 04, 2001",354.71,46.10,--,"8,250,000.00"
"Oct 03, 2001",354.88,46.12,--,"8,250,000.00"
"Oct 02, 2001",344.48,44.79,--,"8,250,000.00"
"Oct 01, 2001",341.20,44.36,0.08,"8,250,000.00"
"Sep 28, 2001",341.72,44.50,--,"8,250,000.00"
"Sep 27, 2001",334.66,43.58,--,"8,250,000.00"
"Sep 26, 2001",331.78,43.20,--,"8,250,000.00"
"Sep 25, 2001",334.32,43.54,--,"8,250,000.00"
"Sep 24, 2001",331.86,43.21,--,"8,250,000.00"
"Sep 21, 2001",317.35,41.33,--,"8,250,000.00"
"Sep 20, 2001",323.93,42.18,--,"8,250,000.00"
"Sep 19, 2001",334.26,43.53,--,"8,250,000.00"
"Sep 18, 2001",340.19,44.30,--,"8,250,000.00"
"Sep 17, 2001",344.66,44.87,--,"8,250,000.00"
"Sep 10, 2001",363.49,47.34,--,"8,250,000.00"
"Sep 07, 2001",360.37,46.93,--,"8,250,000.00"
"Sep 06, 2001",367.63,47.88,--,"8,250,000.00"
"Sep 05, 2001",377.64,49.18,--,"8,250,000.00"
"Sep 04, 2001",377.91,49.21,--,"8,250,000.00"
"Aug 31, 2001",379.63,49.44,--,"8,250,000.00"
"Aug 30, 2001",377.75,49.20,--,"8,250,000.00"
"Aug 29, 2001",386.62,50.35,--,"8,250,000.00"
"Aug 28, 2001",391.59,51.00,--,"8,250,000.00"
"Aug 27, 2001",399.30,52.00,--,"8,250,000.00"
"Aug 24, 2001",400.40,52.15,--,"8,250,000.00"
"Aug 23, 2001",389.77,50.76,--,"8,250,000.00"
"Aug 22, 2001",390.89,50.91,--,"8,250,000.00"
"Aug 21, 2001",386.99,50.40,--,"8,250,000.00"
